,Unnamed: 0,hs_max,hs_mean,dir,tp,latitude_left,latitude_left.1,longitude_left,longitude_left.1,quality_flag_left,quality_flag_right,d50,width_ci_average,beach_slope_average,beach_slope_median,sl_points_average,mstr,prc_mstr_obs,min_tide_obs,max_tide_obs,site_id,beach_slope,lower_conf_bound,upper_conf_bound,width_ci,sl_points,trend,distance,latitude,longitude
67,36,0.6495381091771704,0.5618537251260445,86.18452297098833,7.704213030948553,29.01298,29.12146386411891,-80.88033,-80.94939944412026,High,High,0.493848227786005,0.0116,0.0478054298642534,0.05,448.0,1.6591230630874634,99.18135333604528,-0.7791446208832211,0.8663960865973734,usa_FL_0028,0.05,0.0431,0.0556,0.0125,453.0,0.1638795600463655,0.0006643317904392,28.5943478764802,-80.74128119660074
68,48,0.9191498183750176,0.8003129997231271,74.5980602625529,8.330412869982014,29.01298,29.12146386411891,-80.88033,-80.94939944412026,High,High,0.493848227786005,0.0116,0.0478054298642534,0.05,448.0,1.6591230630874634,99.18135333604528,-0.7791446208832211,0.8663960865973734,usa_FL_0028,0.05,0.0447,0.0588,0.0141,476.0,0.2067077628559223,0.0014112985368606,28.993559233937184,-80.84078863582738
69,50,0.7981693003330973,0.696518294382807,76.3168667674311,8.372687121518624,29.01298,29.002698291720574,-80.88033,-80.87185967133094,High,High,0.493848227786005,0.0157,0.0533618233618233,0.055,423.0,1.6167385578155518,99.2225233667954,-0.7547073807148954,0.8494614125936313,usa_FL_0027,0.05,0.0447,0.0622,0.0175,406.0,-0.3132042499306912,0.0010699780770933,29.001838681624907,-80.86919249070019
70,45,0.7356019635029033,0.6390274835317944,60.27342813436609,8.540567375282537,29.01298,29.002698291720574,-80.88033,-80.87185967133094,High,High,0.493848227786005,0.0157,0.0533618233618233,0.055,423.0,1.6167385578155518,99.2225233667954,-0.7547073807148954,0.8494614125936313,usa_FL_0027,0.05,0.0447,0.0622,0.0175,406.0,-0.3132042499306912,0.0010699780770933,28.83517170162491,-80.73585737570019
71,52,0.686475998885427,0.5959490892566208,83.78725143648039,8.289445797596091,29.01298,28.338821671705198,-80.88033,-80.60311032240936,High,High,0.493848227786005,0.0142,0.0620358306188925,0.06,774.0,1.4877971410751345,100.68184679523422,-0.7242560099655684,0.773685628235573,usa_FL_0022,0.065,0.0607,0.0745,0.0138,751.0,1.914945244894448,0.0011093676555841,28.736093797388044,-80.76872796569617
72,50,0.7981693003330973,0.696518294382807,76.3168667674311,8.372687121518624,29.01298,29.20304833229949,-80.88033,-80.99464667766327,High,High,0.493848227786005,0.00895,0.0424722222222222,0.04,458.0,1.6763266324996948,99.9674345617162,-0.7873976441280641,0.888383085256689,usa_FL_0029,0.04,0.038,0.0489,0.0109,466.0,0.044513174064291,0.0014131377785192,29.101633595216324,-80.92992238843092
73,54,0.6739062274788273,0.5738834126483501,91.5109855581262,7.604686119354624,29.01298,28.19476903218968,-80.88033,-80.59210035987316,High,High,0.493848227786005,0.0167,0.0703753753753753,0.07,863.0,1.4823716878890991,100.84954664550386,-0.7229392090745101,0.7720259177629499,usa_FL_0021,0.07,0.0638,0.081,0.0172,868.0,-0.5899738628676752,0.0001933536052033,28.730692356800617,-80.79590951582753
74,51,0.8668794031596091,0.7578580783598641,82.37769752406768,8.281070118671293,29.01298,28.338821671705198,-80.88033,-80.60311032240936,High,High,0.493848227786005,0.0142,0.0620358306188925,0.06,774.0,1.4877971410751345,100.68184679523422,-0.7242560099655684,0.773685628235573,usa_FL_0022,0.065,0.0595,0.0706,0.0111,755.0,1.915966744341573,0.0013902339900197,28.70254130599697,-80.73552054503094
75,62,0.5402758734266385,0.4616117548683886,94.86750843012123,8.183519536819189,29.8541,29.76181717166658,-81.2647,-81.2472253961789,High,High,0.559148072074133,0.0094,0.0470883534136546,0.045,464.0,1.8807613849639893,100.16863073977244,-0.8774461487490562,1.006486778051752,usa_FL_0033,0.04,0.0385,0.0427,0.0042,459.0,0.2934352590581404,0.000571239007524,29.78063587867348,-81.25673317878463
76,59,0.7414926834235944,0.6384861268041353,79.80630223589236,7.98359860273998,29.8541,29.76181717166658,-81.2647,-81.2472253961789,High,High,0.559148072074133,0.0094,0.0470883534136546,0.045,464.0,1.8807613849639893,100.16863073977244,-0.8774461487490562,1.006486778051752,usa_FL_0033,0.04,0.0385,0.0427,0.0042,459.0,0.2934352590581404,0.000571239007524,29.68063454367348,-81.19006753378463
77,58,0.6497780494247274,0.5548905345749893,79.0045951356975,7.832670544681065,29.8541,29.76181717166658,-81.2647,-81.2472253961789,High,High,0.559148072074133,0.0094,0.0470883534136546,0.045,464.0,1.8807613849639893,100.16863073977244,-0.8774461487490562,1.006486778051752,usa_FL_0033,0.04,0.039,0.0462,0.0072,472.0,0.3228457084942966,0.0008584954271198,29.64795642330588,-81.19030109562806
78,57,0.7108419695316527,0.6085382754175046,84.37925024905243,7.639996679264172,29.8541,29.76181717166658,-81.2647,-81.2472253961789,High,High,0.559148072074133,0.0094,0.0470883534136546,0.045,464.0,1.8807613849639893,100.16863073977244,-0.8774461487490562,1.006486778051752,usa_FL_0033,0.04,0.0388,0.0471,0.0083,467.0,0.3020721451414345,0.000412697391578,29.614404273294635,-81.1568872105809
79,58,0.6497780494247274,0.5548905345749893,79.0045951356975,7.832670544681065,29.8541,29.76181717166658,-81.2647,-81.2472253961789,High,High,0.559148072074133,0.0094,0.0470883534136546,0.045,464.0,1.8807613849639893,100.16863073977244,-0.8774461487490562,1.006486778051752,usa_FL_0033,0.045,0.0408,0.0475,0.0067,455.0,0.2948973190355963,0.0014824939358156,29.646867089254307,-81.1899089231794
80,59,0.7414926834235944,0.6384861268041353,79.80630223589236,7.98359860273998,29.8541,29.76181717166658,-81.2647,-81.2472253961789,High,High,0.559148072074133,0.0094,0.0470883534136546,0.045,464.0,1.8807613849639893,100.16863073977244,-0.8774461487490562,1.006486778051752,usa_FL_0033,0.04,0.039,0.0459,0.0069,450.0,0.3152736931641026,0.0010265092167147,29.680417800885778,-81.1899843415483
81,56,0.6613983276258321,0.5563005826251239,87.67312733338112,7.239679460567085,29.01298,29.20304833229949,-80.88033,-80.99464667766327,High,High,0.493848227786005,0.00895,0.0424722222222222,0.04,458.0,1.6763266324996948,99.9674345617162,-0.7873976441280641,0.888383085256689,usa_FL_0029,0.04,0.0374,0.0467,0.0093,458.0,0.0272964792802833,0.0013719085470877,29.301840134304,-81.0300265112815
82,60,0.5901301372763065,0.5086942905900015,80.82377991567343,8.123483298443421,29.8541,29.76181717166658,-81.2647,-81.2472253961789,High,High,0.559148072074133,0.0094,0.0470883534136546,0.045,464.0,1.8807613849639893,100.16863073977244,-0.8774461487490562,1.006486778051752,usa_FL_0033,0.04,0.0387,0.045,0.0063,462.0,0.2979038942411952,0.000191983165907,29.71418784039193,-81.22347383115094
83,61,0.7251872731794364,0.6246768912265968,83.87817206947658,8.031119308909645,29.8541,29.76181717166658,-81.2647,-81.2472253961789,High,High,0.559148072074133,0.0094,0.0470883534136546,0.045,464.0,1.8807613849639893,100.16863073977244,-0.8774461487490562,1.006486778051752,usa_FL_0033,0.04,0.039,0.0459,0.0069,450.0,0.3152736931641026,0.0010265092167147,29.74708536088578,-81.2233171615483
84,56,0.6613983276258321,0.5563005826251239,87.67312733338112,7.239679460567085,29.01298,29.12146386411891,-80.88033,-80.94939944412026,High,High,0.493848227786005,0.0116,0.0478054298642534,0.05,448.0,1.6591230630874634,99.18135333604528,-0.7791446208832211,0.8663960865973734,usa_FL_0028,0.05,0.0444,0.0587,0.0143,461.0,0.2186863215704836,0.000419024125342,29.260819862030694,-81.00782406387995
85,59,0.7414926834235944,0.6384861268041353,79.80630223589236,7.98359860273998,29.8541,29.76181717166658,-81.2647,-81.2472253961789,High,High,0.559148072074133,0.0094,0.0470883534136546,0.045,464.0,1.8807613849639893,100.16863073977244,-0.8774461487490562,1.006486778051752,usa_FL_0033,0.04,0.0387,0.045,0.0063,462.0,0.2979038942411952,0.000191983165907,29.68085406039193,-81.19014101115094
86,54,0.6739062274788273,0.5738834126483501,91.5109855581262,7.604686119354624,29.01298,29.31091818261572,-80.88033,-81.04748790013858,High,High,0.493848227786005,0.0131,0.0632058823529411,0.065,488.0,1.7158149480819702,100.20897177398754,-0.8070692804586043,0.912331236558716,usa_FL_0030,0.065,0.0557,0.0713,0.0156,497.0,0.2643399377488657,0.0014112919664706,29.289096474706533,-81.02308433586735
87,53,0.7617589345206062,0.6615152130106217,90.24949890563336,8.169431057131568,29.01298,29.31091818261572,-80.88033,-81.04748790013858,High,High,0.493848227786005,0.0131,0.0632058823529411,0.065,488.0,1.7158149480819702,100.20897177398754,-0.8070692804586043,0.912331236558716,usa_FL_0030,0.065,0.0557,0.0713,0.0156,497.0,0.2643399377488657,0.0014112919664706,29.25576269970653,-80.98975151086735
88,56,0.6613983276258321,0.5563005826251239,87.67312733338112,7.239679460567085,29.01298,29.20304833229949,-80.88033,-80.99464667766327,High,High,0.493848227786005,0.00895,0.0424722222222222,0.04,458.0,1.6763266324996948,99.9674345617162,-0.7873976441280641,0.888383085256689,usa_FL_0029,0.045,0.0395,0.0501,0.0106,465.0,0.0317962711727931,0.0014887585802193,29.30204733179296,-81.03012835605554
89,56,0.6613983276258321,0.5563005826251239,87.67312733338112,7.239679460567085,29.01298,29.12146386411891,-80.88033,-80.94939944412026,High,High,0.493848227786005,0.0116,0.0478054298642534,0.05,448.0,1.6591230630874634,99.18135333604528,-0.7791446208832211,0.8663960865973734,usa_FL_0028,0.055,0.0468,0.0626,0.0158,452.0,0.2013649091906358,0.0010701168335169,29.261216558429812,-81.00806910207373
90,71,0.4729160391031015,0.404746859501487,91.13334352360148,7.951358770410706,29.8542,30.56485457069571,-81.2655,-81.44085137146949,High,High,0.571030468730941,0.0183,0.0810643564356435,0.08,800.0,2.235518455505371,99.82654639712992,-1.0107397541232377,1.2209011140782338,usa_FL_0040,0.07,0.0648,0.0767,0.0119,795.0,0.9022648099523088,0.0005993254859239,30.48210689109324,-81.42048952075866
91,67,0.6906576830084974,0.5903670628954822,89.68577404253645,7.946585579645518,29.8542,30.56485457069571,-81.2655,-81.44085137146949,High,High,0.571030468730941,0.0183,0.0810643564356435,0.08,800.0,2.235518455505371,99.82654639712992,-1.0107397541232377,1.2209011140782338,usa_FL_0040,0.07,0.0648,0.0767,0.0119,795.0,0.9022648099523088,0.0005993254859239,30.34877273109324,-81.38715669575868
92,72,0.570780142654015,0.488442049625832,92.2970438017717,7.9217245611869425,29.8542,30.321097783196056,-81.2655,-81.39132715572033,High,High,0.571030468730941,0.0109,0.0574773413897281,0.055,571.0,2.124904155731201,99.91413630777004,-0.966878665530373,1.1562009690363697,usa_FL_0037,0.06,0.0571,0.0673,0.0102,563.0,0.2719263688014594,0.0013696547971558,30.394455952719778,-81.39592088969798
93,63,0.5318519634023509,0.4582191094010763,93.835715694395,7.908855821298102,29.8542,30.321097783196056,-81.2655,-81.39132715572033,High,High,0.571030468730941,0.0109,0.0574773413897281,0.055,571.0,2.124904155731201,99.91413630777004,-0.966878665530373,1.1562009690363697,usa_FL_0037,0.06,0.0561,0.069,0.0129,568.0,0.307381763890292,0.0006727381816393,30.09355093514116,-81.32912596942782
94,71,0.4729160391031015,0.404746859501487,91.13334352360148,7.951358770410706,29.8542,30.56485457069571,-81.2655,-81.44085137146949,High,High,0.571030468730941,0.0183,0.0810643564356435,0.08,800.0,2.235518455505371,99.82654639712992,-1.0107397541232377,1.2209011140782338,usa_FL_0040,0.07,0.0671,0.077,0.0099,811.0,0.7764386596182613,0.0013052742643515,30.483022606785195,-81.42052480846783
95,73,0.6131647640803002,0.5244721299141765,95.9211683684379,7.807738731394278,29.8542,30.321097783196056,-81.2655,-81.39132715572033,High,High,0.571030468730941,0.0109,0.0574773413897281,0.055,571.0,2.124904155731201,99.91413630777004,-0.966878665530373,1.1562009690363697,usa_FL_0037,0.065,0.0588,0.0723,0.0135,576.0,0.3619951780723833,0.0010685401586567,30.42666117563729,-81.39576739631514
96,75,0.6624069705592692,0.5646474381574847,100.3867980860926,7.645422234631497,29.8542,30.321097783196056,-81.2655,-81.39132715572033,High,High,0.571030468730941,0.0109,0.0574773413897281,0.055,571.0,2.124904155731201,99.91413630777004,-0.966878665530373,1.1562009690363697,usa_FL_0037,0.06,0.0547,0.0643,0.0096,558.0,0.3171321142583825,0.0009473070070063,30.494230338323533,-81.39588953464003
97,65,0.7645868361892082,0.6549201924560262,82.85339038307322,7.908433412115281,29.8542,29.99280232821163,-81.2655,-81.31420095492341,High,High,0.571030468730941,0.0173,0.0819263456090651,0.08,485.0,1.9793429374694824,99.20708761364932,-0.912419738996736,1.0512287431531933,usa_FL_0035,0.075,0.07,0.086,0.016,496.0,-0.2659326500245333,0.0010576581104407,29.99652132258188,-81.28988644602524
98,69,0.7263213855425577,0.6235189848926497,92.73776458866874,7.790013168104234,29.8542,29.99280232821163,-81.2655,-81.31420095492341,High,High,0.571030468730941,0.0173,0.0819263456090651,0.08,485.0,1.9793429374694824,99.20708761364932,-0.912419738996736,1.0512287431531933,usa_FL_0035,0.075,0.0695,0.0874,0.0179,484.0,-0.3499531982346714,0.0014128159601093,30.1302927251164,-81.32334876768053
99,76,0.3104162384953972,0.2627838821342586,104.494908382409,7.714877469215976,29.8542,30.321097783196056,-81.2655,-81.39132715572033,High,High,0.571030468730941,0.0109,0.0574773413897281,0.055,571.0,2.124904155731201,99.91413630777004,-0.966878665530373,1.1562009690363697,usa_FL_0037,0.06,0.0547,0.0643,0.0096,558.0,0.3171321142583825,0.0009473070070063,30.52756316332353,-81.42922617464004
100,66,0.8081957219807392,0.6942821752536468,87.13115602874196,7.882044391517773,29.8542,30.56485457069571,-81.2655,-81.44085137146949,High,High,0.571030468730941,0.0183,0.0810643564356435,0.08,800.0,2.235518455505371,99.82654639712992,-1.0107397541232377,1.2209011140782338,usa_FL_0040,0.07,0.0648,0.0767,0.0119,795.0,0.9022648099523088,0.0005993254859239,30.31543895609324,-81.35382387075867
101,75,0.6624069705592692,0.5646474381574847,100.3867980860926,7.645422234631497,29.8542,30.321097783196056,-81.2655,-81.39132715572033,High,High,0.571030468730941,0.0109,0.0574773413897281,0.055,571.0,2.124904155731201,99.91413630777004,-0.966878665530373,1.1562009690363697,usa_FL_0037,0.065,0.0573,0.07,0.0127,571.0,0.3175086474003636,0.0014922425529038,30.493104877422027,-81.39573503613215
102,72,0.570780142654015,0.488442049625832,92.2970438017717,7.9217245611869425,29.8542,30.321097783196056,-81.2655,-81.39132715572033,High,High,0.571030468730941,0.0109,0.0574773413897281,0.055,571.0,2.124904155731201,99.91413630777004,-0.966878665530373,1.1562009690363697,usa_FL_0037,0.065,0.0573,0.07,0.0127,571.0,0.3175086474003636,0.0014922425529038,30.39310449742203,-81.39573503613215
103,80,0.4248162878607845,0.3539550184536185,115.65550623595668,7.283453469695511,29.8542,30.321097783196056,-81.2655,-81.39132715572033,High,High,0.571030468730941,0.0109,0.0574773413897281,0.055,571.0,2.124904155731201,99.91413630777004,-0.966878665530373,1.1562009690363697,usa_FL_0037,0.065,0.0588,0.0723,0.0135,576.0,0.3619951780723833,0.0010685401586567,30.62666289063729,-81.39576739631514
104,77,0.6873779817561251,0.5857566312312703,103.69338398416797,7.6962031430855395,29.8542,29.99280232821163,-81.2655,-81.31420095492341,High,High,0.571030468730941,0.0173,0.0819263456090651,0.08,485.0,1.9793429374694824,99.20708761364932,-0.912419738996736,1.0512287431531933,usa_FL_0035,0.08,0.0734,0.0887,0.0153,493.0,-0.1878607782468353,0.0013498911962693,30.362748386520263,-81.35644068246336
105,85,0.5141410552527971,0.4289490985844781,118.6984240264042,7.234874900844356,32.00237,31.411354097256545,-80.84147,-81.25287919715413,High,High,0.687677810326219,0.00575,0.0291304347826086,0.03,651.0,2.5368857383728027,98.8195165231138,-1.1978738414474703,1.3090643799563588,usa_GA_0009,0.04,0.0345,0.0466,0.0121,595.0,0.0982507940030434,0.001463088741643,31.304912969061164,-81.25983089037983
106,82,0.2492911988259453,0.2011831327877071,134.40723417723947,5.906535278232668,32.00237,31.188190863583387,-80.84147,-81.33782335643565,High,High,0.687677810326219,0.015,0.0608396946564885,0.06,839.0,2.4999654293060303,98.43888607128852,-1.1574001479908234,1.303537972785339,usa_GA_0006,0.06,0.0518,0.0666,0.0148,857.0,0.1119995439014755,0.0003563227723046,31.1272813521998,-81.36872481946759
107,81,0.3501441455174904,0.2837437016707265,125.87809319328844,6.969213190209072,32.00237,31.188190863583387,-80.84147,-81.33782335643565,High,High,0.687677810326219,0.015,0.0608396946564885,0.06,839.0,2.4999654293060303,98.43888607128852,-1.1574001479908234,1.303537972785339,usa_GA_0006,0.06,0.0541,0.0692,0.0151,848.0,0.2678828989457758,0.0014467191965051,31.09343591865992,-81.36924018795779
108,78,0.603202360672426,0.5122321326640702,107.35308051159184,7.630788646501488,29.8542,30.56485457069571,-81.2655,-81.44085137146949,High,High,0.571030468730941,0.0183,0.0810643564356435,0.08,800.0,2.235518455505371,99.82654639712992,-1.0107397541232377,1.2209011140782338,usa_FL_0040,0.07,0.0632,0.0752,0.012,796.0,0.8523710539111073,0.0002639131799224,30.682336441467072,-81.4205026194386
109,81,0.3501441455174904,0.2837437016707265,125.87809319328844,6.969213190209072,32.00237,31.188190863583387,-80.84147,-81.33782335643565,High,High,0.687677810326219,0.015,0.0608396946564885,0.06,839.0,2.4999654293060303,98.43888607128852,-1.1574001479908234,1.303537972785339,usa_GA_0006,0.065,0.0586,0.0689,0.0103,853.0,0.1650336173307722,0.0009858010909577,31.093604318863008,-81.36906540348224
110,84,0.4039112507430958,0.3326687884680641,120.56013899812184,7.115335058073514,32.00237,31.411354097256545,-80.84147,-81.25287919715413,High,High,0.687677810326219,0.00575,0.0291304347826086,0.03,651.0,2.5368857383728027,98.8195165231138,-1.1978738414474703,1.3090643799563588,usa_GA_0009,0.04,0.0345,0.0466,0.0121,595.0,0.0982507940030434,0.001463088741643,31.27158014406116,-81.29316371537983
111,83,0.2259288699715337,0.1774213522945758,137.96500239405918,4.980350860068815,32.00237,31.188190863583387,-80.84147,-81.33782335643565,High,High,0.687677810326219,0.015,0.0608396946564885,0.06,839.0,2.4999654293060303,98.43888607128852,-1.1574001479908234,1.303537972785339,usa_GA_0006,0.065,0.0586,0.0689,0.0103,853.0,0.1650336173307722,0.0009858010909577,31.160271873863007,-81.36906540348224
112,87,0.2842626087844498,0.2322326256792239,121.85297720474944,6.772126090446175,32.00237,31.188190863583387,-80.84147,-81.33782335643565,High,High,0.687677810326219,0.015,0.0608396946564885,0.06,839.0,2.4999654293060303,98.43888607128852,-1.1574001479908234,1.303537972785339,usa_GA_0006,0.06,0.0523,0.0673,0.015,855.0,0.043151060325443,0.0006333100957975,31.26078717744112,-81.30189086448445
113,82,0.2492911988259453,0.2011831327877071,134.40723417723947,5.906535278232668,32.00237,31.59250054658946,-80.84147,-81.15161797516075,High,High,0.687677810326219,0.00585,0.0347135416666666,0.035,694.0,2.556210517883301,98.39997995918937,-1.21041120557671,1.3048994317351486,usa_GA_0011,0.035,0.0294,0.0369,0.0075,699.0,-3.114491514001154,0.0010718715865886,31.32934106075362,-81.2752679448302
114,86,0.3157484110026908,0.2609705351631496,120.05372245826771,7.09124382164915,32.00237,31.188190863583387,-80.84147,-81.33782335643565,High,High,0.687677810326219,0.015,0.0608396946564885,0.06,839.0,2.4999654293060303,98.43888607128852,-1.1574001479908234,1.303537972785339,usa_GA_0006,0.065,0.0584,0.07,0.0116,864.0,-0.1069724781758373,0.0010713152881565,31.2276217265816,-81.30171829485985
115,84,0.4039112507430958,0.3326687884680641,120.56013899812184,7.115335058073514,32.00237,31.411354097256545,-80.84147,-81.25287919715413,High,High,0.687677810326219,0.00575,0.0291304347826086,0.03,651.0,2.5368857383728027,98.8195165231138,-1.1978738414474703,1.3090643799563588,usa_GA_0009,0.03,0.0281,0.0332,0.0051,580.0,0.204927808027941,0.001022052848625,31.27179375722628,-81.29304626180347
116,78,0.603202360672426,0.5122321326640702,107.35308051159184,7.630788646501488,29.8542,30.56485457069571,-81.2655,-81.44085137146949,High,High,0.571030468730941,0.0183,0.0810643564356435,0.08,800.0,2.235518455505371,99.82654639712992,-1.0107397541232377,1.2209011140782338,usa_FL_0040,0.07,0.0635,0.0751,0.0116,806.0,0.8324487336823171,0.0004461136087253,30.682565196174345,-81.42051463753714
117,79,0.5255790604247274,0.4435951796428267,110.9503624022858,7.599678853066138,29.8542,30.56485457069571,-81.2655,-81.44085137146949,High,High,0.571030468730941,0.0183,0.0810643564356435,0.08,800.0,2.235518455505371,99.82654639712992,-1.0107397541232377,1.2209011140782338,usa_FL_0040,0.07,0.0661,0.0765,0.0104,807.0,0.7812641173656067,0.000862122939879,30.71612797274986,-81.42052168902575
118,81,0.3501441455174904,0.2837437016707265,125.87809319328844,6.969213190209072,32.00237,31.141609186494563,-80.84147,-81.3748824726537,High,High,0.687677810326219,0.0169,0.0488571428571428,0.045,846.5,2.4822428226470947,98.94649174284322,-1.1589831126997732,1.297109076848053,usa_GA_0005,0.045,0.0343,0.0586,0.0243,869.0,0.4170312659915388,0.0014364081718032,31.07011127121146,-81.38709779329713
119,88,0.2640926170182693,0.2109170754170797,130.43604974445876,6.057700258130349,32.00237,31.188190863583387,-80.84147,-81.33782335643565,High,High,0.687677810326219,0.015,0.0608396946564885,0.06,839.0,2.4999654293060303,98.43888607128852,-1.1574001479908234,1.303537972785339,usa_GA_0006,0.065,0.0586,0.0689,0.0103,853.0,0.1650336173307722,0.0009858010909577,31.293606033863007,-81.30239975348225
120,88,0.2640926170182693,0.2109170754170797,130.43604974445876,6.057700258130349,32.00237,31.671649684101023,-80.84147,-81.13507088998506,High,High,0.687677810326219,0.01305,0.0435416666666666,0.045,723.0,2.5919134616851807,98.6856311567076,-1.237902837545236,1.3199433211544538,usa_GA_0012,0.045,0.0432,0.0504,0.0072,777.0,-3.821271652838073,0.0013016633944884,31.53626459189042,-81.20126638162648
121,92,0.3316534926714346,0.2713298952367936,125.64365311917577,6.740568198950857,32.00237,32.127782712513344,-80.84147,-80.77768816396342,High,High,0.687677810326219,0.0037,0.0329285714285714,0.035,453.0,2.510958671569824,97.64004746795894,-1.2000877040982072,1.2516135347234008,usa_SC_0002,0.03,0.0287,0.0306,0.0019,439.0,1.1122495998256692,0.0009344843195265,31.86380419395787,-80.95500312816371
122,89,0.3460293554567342,0.2803719290808668,125.47161169053392,6.697699292131993,32.00237,32.30631967068794,-80.84147,-80.49772996746613,High,High,0.687677810326219,0.0132,0.0418518518518518,0.035,444.5,2.394057512283325,97.11794171551676,-1.1405682166721696,1.1844911627431007,usa_SC_0005,0.03,0.0286,0.0305,0.0019,409.0,-1.1451278009702188,0.001409997792434,31.88576156709757,-80.84869066413673
123,86,0.3157484110026908,0.2609705351631496,120.05372245826771,7.09124382164915,32.00237,31.88138316424621,-80.84147,-80.96597981550957,High,High,0.687677810326219,0.0031,0.0310059171597633,0.03,548.0,2.5413951873779297,98.25882025231677,-1.2153955844937314,1.2817493445729773,usa_GA_0015,0.025,0.0249,0.0269,0.002,541.0,1.6780627644078314,0.0007062725964808,31.573984626428604,-81.11592610804952
124,98,0.2980225002091771,0.2378875880237926,142.1131409630123,5.884165392537743,32.00237,31.671649684101023,-80.84147,-81.13507088998506,High,High,0.687677810326219,0.01305,0.0435416666666666,0.045,723.0,2.5919134616851807,98.6856311567076,-1.237902837545236,1.3199433211544538,usa_GA_0012,0.045,0.0423,0.0541,0.0118,786.0,-4.653880945868379,0.0010769045867473,31.768690676759704,-81.06781326276908
125,110,0.6715104747854411,0.5615023784400227,133.41807682802295,7.445296870736299,32.00237,31.411354097256545,-80.84147,-81.25287919715413,High,High,0.687677810326219,0.00575,0.0291304347826086,0.03,651.0,2.5368857383728027,98.8195165231138,-1.1978738414474703,1.3090643799563588,usa_GA_0009,0.025,0.0235,0.0288,0.0053,562.0,0.408324564247416,0.0004304270479717,31.838904480353413,-80.85952373731106
126,103,0.2746371574979465,0.2183794430471604,137.13584408713143,5.6549658842414665,32.00237,31.188190863583387,-80.84147,-81.33782335643565,High,High,0.687677810326219,0.015,0.0608396946564885,0.06,839.0,2.4999654293060303,98.43888607128852,-1.1574001479908234,1.303537972785339,usa_GA_0006,0.06,0.0541,0.0692,0.0151,848.0,0.2678828989457758,0.0014467191965051,31.62677255865992,-81.10257377795779
127,93,0.2608936634735873,0.2087486311178303,129.3316440833348,6.0652982792846,32.00237,32.09829011603141,-80.84147,-80.85873415949891,High,Medium,0.687677810326219,0.02295,0.0881,0.09,554.0,2.553478479385376,98.9536316385642,-1.24857980857017,1.2781798798908452,usa_SC_0001,0.1,0.0824,0.1209,0.0385,564.0,-0.718058601162835,0.0007639460193851,31.8826701258154,-80.99568595447236
128,97,0.191100057187792,0.1355702896792239,161.77805784721147,2.498943077085155,32.00237,31.59250054658946,-80.84147,-81.15161797516075,High,High,0.687677810326219,0.00585,0.0347135416666666,0.035,694.0,2.556210517883301,98.39997995918937,-1.21041120557671,1.3048994317351486,usa_GA_0011,0.035,0.0294,0.0369,0.0075,699.0,-3.114491514001154,0.0010718715865886,31.729343540753614,-81.1086000098302
129,86,0.3157484110026908,0.2609705351631496,120.05372245826771,7.09124382164915,32.00237,32.18465461781192,-80.84147,-80.70079753765053,High,High,0.687677810326219,0.0086,0.0436,0.04,486.0,2.479688882827759,98.5938325834764,-1.2103175163058133,1.234502789420464,usa_SC_0003,0.04,0.037,0.0429,0.0059,486.0,1.7994536306029278,0.0004350776818816,31.725747462883263,-80.98386540245086
130,83,0.2259288699715337,0.1774213522945758,137.96500239405918,4.980350860068815,32.00237,32.18465461781192,-80.84147,-80.70079753765053,High,High,0.687677810326219,0.0086,0.0436,0.04,486.0,2.479688882827759,98.5938325834764,-1.2103175163058133,1.234502789420464,usa_SC_0003,0.04,0.0384,0.0445,0.0061,489.0,1.8239283203578025,0.0010562351234871,31.658692522090863,-81.05081213552828
131,101,0.5534454874189209,0.4626136378997308,126.31599749481236,7.420603980528679,32.00237,31.59250054658946,-80.84147,-81.15161797516075,High,High,0.687677810326219,0.00585,0.0347135416666666,0.035,694.0,2.556210517883301,98.39997995918937,-1.21041120557671,1.3048994317351486,usa_GA_0011,0.035,0.0294,0.0369,0.0075,699.0,-3.114491514001154,0.0010718715865886,31.76267636575362,-81.0086015348302
132,96,0.4639684304410139,0.3853672845030448,125.15720669432515,7.199338230063589,32.00237,32.18465461781192,-80.84147,-80.70079753765053,High,High,0.687677810326219,0.0086,0.0436,0.04,486.0,2.479688882827759,98.5938325834764,-1.2103175163058133,1.234502789420464,usa_SC_0003,0.04,0.0388,0.0462,0.0074,485.0,1.829426994473627,0.0014996219704725,31.99182752440403,-80.85094339952468
133,95,0.3899714092903272,0.3168692409713922,130.54304113186288,6.879325101306842,32.00237,32.18465461781192,-80.84147,-80.70079753765053,High,High,0.687677810326219,0.0086,0.0436,0.04,486.0,2.479688882827759,98.5938325834764,-1.2103175163058133,1.234502789420464,usa_SC_0003,0.04,0.0384,0.0445,0.0061,489.0,1.8239283203578025,0.0010562351234871,31.958693667090863,-80.88414420052827
134,94,0.2486964712461407,0.1934307762234811,144.6057301309825,4.379129805081832,32.00237,32.09829011603141,-80.84147,-80.85873415949891,High,Medium,0.687677810326219,0.02295,0.0881,0.09,554.0,2.553478479385376,98.9536316385642,-1.24857980857017,1.2781798798908452,usa_SC_0001,0.095,0.0817,0.1098,0.0281,562.0,-0.5674872394093042,0.0002480511382563,31.915878252029387,-80.9959240475977
